Event Region	Gene Symbol	Target Exon	Event Type	N	T	Exon Type	Reference Transcript	ΔPSI (%)	T-test p-value	FDR (BH)	N Values	T Values	Database ID
19:58386623-58388136	RPS5	19:58386623-58387500	A5SS	2	2	-	Ex.TSS.ENST00000596314	-7.57	5.00000e-01	5.00000e-01	0|15.1465798045603	0|0	19_58386623_58388136_S_Ex.TSS.ENST00000596314_3
19:13094635-13098796	NFIX	19:13094986-13098687	IR	2	2	-	ENST00000360105	-7.57	5.08295e-01	5.08295e-01	94.4444444444444|89.4736842105263	76.4705882352941|92.3076923076923	19_13094986_13098687_R_ENST00000360105_1
1:121182923-121183398	FAM72B	1:121184317-121183337	IR	2	2	-	ENST00000616749	-7.58	3.44042e-01	3.44042e-01	3.03030303030303|12.1212121212121	0|0	1_121184317_121183337_R_ENST00000616749_1
1:120832984-120840349	NBPF26	1:120838745-120838917	MES	2	2	-	ENST00000609741	-7.58	4.02820e-01	4.02820e-01	100|100	97.979797979798|86.8686868686869	1_120832984_120840349_W_ENST00000609741_7
2:74214079-74217565	MTHFD2	2:74216217-74214401	IR (overlapping region)	2	2	-	ENST00000394053	-7.59	1.83413e-01	1.83413e-01	95.2941176470588|89.7435897435898	87.5|82.3529411764706	2_74216217_74214401_R_ENST00000394053_1
20:2657219-2657928	NOP56	20:2657373-2657488	SES	2	2	-	ENST00000466447	-7.59	3.72924e-01	3.72924e-01	9.33333333333333|20	10.6382978723404|3.50877192982456	20_2657219_2657928_W_ENST00000466447_1
19:18899514-18899726	COPE	19:18899948-18899572	IR	2	2	-	ENST00000262812	-7.60	2.31163e-01	2.31163e-01	8.88888888888889|13.3333333333333	7.01754385964912|0	19_18899948_18899572_R_ENST00000262812_1
17:47569495-47582741	NPEPPS	17:47579390-47579455	MES	2	2	NMD	ENST00000526247	-7.60	2.37013e-01	2.37013e-01	6.57894736842105|12.7272727272727	1.53846153846154|2.56410256410256	17_47569495_47582741_W_ENST00000526247_2
19:41958152-41958383	RABAC1	19:41958949-41957858	IR (overlapping region)	2	2	-	ENST00000599219	-7.63	3.23932e-01	3.23932e-01	10.7142857142857|13.6363636363636	0|9.09090909090909	19_41958949_41957858_R_ENST00000599219_1
11:724830-725727	EPS8L2	11:724830-725414	A5SS	2	2	-	Ex.ENST00000318562	-7.63	5.00000e-01	5.00000e-01	0|15.2671755725191	0|0	11_724830_725727_S_Ex.ENST00000318562_2
11:62855012-62855083	SNORD27	11:62855217-62854518	IR	2	2	-	ENST00000363981	-7.63	6.52709e-01	6.52709e-01	69.5652173913043|94.7368421052632	76.3157894736842|72.7272727272727	11_62855217_62854518_R_ENST00000363981_1
5:154713131-154790324	LARP1	5:154713131-154741369	A5SS	2	2	-	Ex.TSS.ENST00000336314	-7.64	5.00000e-01	5.00000e-01	15.2777777777778|0	0|0	5_154713131_154790324_S_Ex.TSS.ENST00000336314_2
7:76303077-76303983	HSPB1	7:76303077-76303865	A5SS	2	2	-	Ex.ENST00000447574	-7.65	1.27243e-01	1.27243e-01	92.1259842519685|92.0398009950249	85.9872611464968|82.8828828828829	7_76303077_76303983_S_Ex.ENST00000447574_1
22:18529606-18530008	TMEM191B	22:18529690-18529791	IR	2	2	-	ENST00000614395	-7.65	3.24263e-01	3.24263e-01	9.09090909090909|17.6470588235294	5.88235294117647|5.55555555555556	22_18529690_18529791_R_ENST00000614395_1
19:38709477-38714468	ACTN4	19:38710257-38710342	MXS	2	2	-	ENST00000252699	-7.65	1.52488e-01	1.52488e-01	77.1929824561403|78.9473684210526	72.7272727272727|68.1159420289855	19_38709477_38714468_W_ENST00000252699_1
17:41689070-41689777	EIF1	17:41689070-41689265	TSS|A5SS	2	2	-	TSS.ENST00000469308	-7.65	2.53336e-01	2.53336e-01	38.2978723404255|45.7446808510638	36.0824742268041|32.6530612244898	17_41689070_41689777_S_TSS.ENST00000469308_1
11:75400825-75404019	RPS3	11:75401640-75401733	MXS	2	2	NMD	ENST00000532872	-7.66	3.56760e-01	3.56760e-01	75.6756756756757|73.6371760500447	71.9360568383659|62.0481927710843	11_75400825_75404019_W_ENST00000532872_1
19:1432691-1434739	DAZAP1	19:1434737-1434739	TSS|A3SS	2	2	-	TSS.ENST00000233078	-7.67	5.93831e-01	5.93831e-01	66.6666666666667|58.3333333333333	65.2173913043478|44.4444444444444	19_1432691_1434739_S_TSS.ENST00000233078_1
3:23918577-23919195	RPL15	3:23919154-23919196	A3SS	2	2	-	Ex.TSS.ENST00000307839	-7.68	5.00000e-01	5.00000e-01	15.3526970954357|0	0|0	3_23918577_23919195_S_Ex.TSS.ENST00000307839_1
2:130182453-130190468	MZT2B	2:130182627-130182775	MXS	2	2	-	ENST00000281871	-7.69	4.51830e-01	4.51830e-01	72.3404255319149|69.620253164557	70|56.578947368421	2_130182453_130190468_W_ENST00000281871_1
1:225922029-225922079	PYCR2	1:225922384-225922028	IR (overlapping region)	2	2	-	ENST00000472798	-7.69	4.43958e-01	4.43958e-01	97.6744186046512|100	97.6744186046512|84.6153846153846	1_225922384_225922028_R_ENST00000472798_1
12:103956304-103956748	C12orf73	12:103957135-103956630	IR	2	2	-	ENST00000546540	-7.69	5.00000e-01	5.00000e-01	100|100	84.6153846153846|100	12_103957135_103956630_R_ENST00000546540_1
11:5663563-5664173	TRIM5	11:5665683-5663830	IR (overlapping region)	2	2	-	ENST00000380027	-7.69	5.00000e-01	5.00000e-01	100|100	100|84.6153846153846	11_5665683_5663830_R_ENST00000380027_1
11:5663563-5664173	TRIM5	11:5665683-5663563	IR (overlapping region)	2	2	-	ENST00000380027	-7.69	5.00000e-01	5.00000e-01	100|100	100|84.6153846153846	11_5665683_5663563_R_ENST00000380027_1
11:5663563-5664173	TRIM5	11:5665683-5663562	IR (overlapping region)	2	2	-	ENST00000380027	-7.69	5.00000e-01	5.00000e-01	100|100	100|84.6153846153846	11_5665683_5663562_R_ENST00000380027_1
11:5663563-5664173	TRIM5	11:5665683-5663556	IR (overlapping region)	2	2	-	ENST00000380027	-7.69	5.00000e-01	5.00000e-01	100|100	100|84.6153846153846	11_5665683_5663556_R_ENST00000380027_1
15:64364311-64366075	PCLAF	15:64376906-64365747	IR (overlapping region)	2	2	-	ENST00000300035	-7.70	3.53428e-01	3.53428e-01	7.31707317073171|17.1428571428571	5.55555555555556|3.50877192982456	15_64376906_64365747_R_ENST00000300035_1
11:709609-710421	EPS8L2	11:710303-710422	A3SS	2	2	-	Ex.ENST00000318562	-7.70	7.95670e-01	7.95670e-01	30.3448275862069|31.3432835820896	0|46.2962962962963	11_709609_710421_S_Ex.ENST00000318562_1
19:18899514-18899726	COPE	19:18899948-18899516	IR	2	2	-	ENST00000262812	-7.71	3.88227e-01	3.88227e-01	4.65116279069767|16.1290322580645	5.35714285714286|0	19_18899948_18899516_R_ENST00000262812_1
12:68839274-68850686	MDM2	12:68843833-68843933	IR (overlapping region)	2	2	-	ENST00000258149	-7.71	1.07182e-01	1.07182e-01	100|95.8333333333333	91.6666666666667|88.75	12_68843833_68843933_R_ENST00000258149_1
7:105116377-105118022	SRPK2	7:105117480-105115386	IR	2	2	-	ENST00000357311	-7.72	5.14186e-01	5.14186e-01	93.1506849315068|94.7368421052632	94.3181818181818|78.125	7_105117480_105115386_R_ENST00000357311_1
5:32591686-32598960	SUB1	5:32597184-32598961	A3SS	2	2	-	Ex.ENST00000265073	-7.72	5.30869e-01	5.30869e-01	15.7894736842105|16.6666666666667	0|17.0212765957447	5_32591686_32598960_S_Ex.ENST00000265073_1
3:49026324-49026419	IMPDH2	3:49026420-49025125	IR	2	2	-	ENST00000462980	-7.72	6.23485e-01	6.23485e-01	60|80.9523809523809	54.5454545454545|70.9677419354839	3_49026420_49025125_R_ENST00000462980_1
1:7954316-7962762	PARK7	1:7954316-7954323	A5SS	2	2	-	Ex.TSS.ENST00000493373	-7.73	3.71184e-01	3.71184e-01	23.0769230769231|12.3287671232877	8.18181818181818|11.7647058823529	1_7954316_7962762_S_Ex.TSS.ENST00000493373_1
1:120832984-120840349	NBPF26	1:120839632-120839740	MES	2	2	-	ENST00000609741	-7.73	2.41396e-01	2.41396e-01	93.2432432432432|100	87.8787878787879|89.8989898989899	1_120832984_120840349_W_ENST00000609741_8
17:82036293-82036308	DCXR	17:82036764-82036215	IR	2	2	-	ENST00000577712	-7.73	1.21076e-01	1.21076e-01	70.3703703703704|73.9130434782609	62.1621621621622|66.6666666666667	17_82036764_82036215_R_ENST00000577712_1
19:49907543-49909884	NUP62	19:49929505-49908105	IR (overlapping region)	2	2	-	ENST00000352066	-7.74	4.19384e-01	4.19384e-01	22.2222222222222|9.67741935483871	5.71428571428571|10.7142857142857	19_49929505_49908105_R_ENST00000352066_1
1:154582067-154585043	ADAR	1:154585866-154582110	IR	2	2	-	ENST00000368471	-7.75	3.44970e-01	3.44970e-01	94.1176470588235|97.2222222222222	82.9787234042553|92.8571428571429	1_154585866_154582110_R_ENST00000368471_1
5:10254206-10255954	CCT5	5:10254766-10254838	SES	2	2	NMD	ENST00000503454	-7.76	5.62831e-01	5.62831e-01	54.3859649122807|35.2941176470588	39.4736842105263|34.6938775510204	5_10254206_10255954_W_ENST00000503454_1
17:51161273-51166826	NME1-NME2	17:51161273-51161803	A5SS	2	2	-	Ex.ENST00000376392	-7.76	1.70360e-01	1.70360e-01	9.89010989010989|5.63380281690141	0|0	17_51161273_51166826_S_Ex.ENST00000376392_1
12:120461668-120462162	SRSF9	12:120464123-120461667	IR	2	2	-	ENST00000229390	-7.76	2.63338e-01	2.63338e-01	39.7590361445783|47.6470588235294	33.1081081081081|38.7755102040816	12_120464123_120461667_R_ENST00000229390_1
5:150390024-150391956	TCOF1	5:150391544-150391795	SES	2	2	-	ENST00000514442	-7.77	4.91179e-01	4.91179e-01	23.3333333333333|38.4615384615385	23.5294117647059|22.7272727272727	5_150390024_150391956_W_ENST00000514442_1
19:12939236-12940108	CALR	19:12940053-12940108	A3SS	2	2	-	Ex.ENST00000588454	-7.77	3.72009e-01	3.72009e-01	27.4509803921569|36	29.1666666666667|18.75	19_12939236_12940108_S_Ex.ENST00000588454_1
5:134203525-134203564	PPP2CA	5:134226072-134173925	IR (overlapping region)	2	2	-	ENST00000231504	-7.80	6.66834e-01	6.66834e-01	4|31.0344827586207	8.33333333333333|11.1111111111111	5_134226072_134173925_R_ENST00000231504_1
2:206160711-206161353	EEF1B2	2:206161346-206161353	A3SS	2	2	-	Ex.ENST00000236957	-7.81	5.00000e-01	5.00000e-01	100|100	84.375|100	2_206160711_206161353_S_Ex.ENST00000236957_1
20:35724570-35724722	RBM39	20:35725156-35724675	IR	2	2	NMD	ENST00000412738	-7.81	6.31850e-01	6.31850e-01	9.375|33.3333333333333	14.8936170212766|12.1951219512195	20_35725156_35724675_R_ENST00000412738_1
16:3657906-3665472	DNASE1	16:3663563-3662881	IR (overlapping region)	2	2	-	ENST00000407479	-7.81	5.52411e-01	5.52411e-01	23.5294117647059|40	31.25|16.6666666666667	16_3663563_3662881_R_ENST00000407479_1
19:35546586-35547118	TMEM147	19:35546672-35547118	A3SS	2	2	-	ENST00000599895	-7.82	6.46950e-01	6.46950e-01	51.8518518518518|56.6666666666667	33.7837837837838|59.0909090909091	19_35546586_35547118_S_ENST00000599895_1
19:35546586-35546683	TMEM147	19:35546672-35546683	A3SS	2	2	-	Ex.ENST00000222284	-7.82	6.46950e-01	6.46950e-01	51.8518518518518|56.6666666666667	33.7837837837838|59.0909090909091	19_35546586_35546683_S_Ex.ENST00000222284_1
16:21405173-21405293	NPIPB3	16:21405320-21402236	IR	2	2	-	ENST00000419180	-7.83	2.94478e-01	2.94478e-01	23.3183856502242|31.4285714285714	18.7096774193548|20.3821656050955	16_21405320_21402236_R_ENST00000419180_1
8:143574785-143575345	NAPRT	8:143575526-143575229	IR (overlapping region)	2	2	-	ENST00000435154	-7.84	1.27547e-01	1.27547e-01	88.8888888888889|84.6153846153846	81.1594202898551|76.6666666666667	8_143575526_143575229_R_ENST00000435154_1
1:1391153-1391553	CCNL2	1:1391650-1390765	IR	2	2	-	ENST00000471930	-7.84	2.18313e-01	2.18313e-01	93.4210526315789|100	90.2439024390244|87.5	1_1391650_1390765_R_ENST00000471930_1
16:30357102-30358573	TBC1D10B	16:30358818-30358093	IR	2	2	-	ENST00000409939	-7.84	9.07497e-02	9.07497e-02	100|97.5903614457831	91.1392405063291|90.7692307692308	16_30358818_30358093_R_ENST00000409939_1
12:54282597-54283826	HNRNPA1	12:54282597-54282823	A5SS	2	2	-	Ex.ENST00000547276	-7.84	5.82440e-01	5.82440e-01	20.5128205128205|0	4.83271375464684|0	12_54282597_54283826_S_Ex.ENST00000547276_6
7:128748805-128758870	CALU	7:128754529-128754722	MXS	2	2	-	ENST00000449187	-7.86	5.57178e-01	5.57178e-01	33.3333333333333|14.2857142857143	12.8571428571429|19.047619047619	7_128748805_128758870_W_ENST00000449187_1
19:34396658-34399233	GPI	19:34399207-34399233	A3SS	2	2	-	Ex.ENST00000356487	-7.86	2.07648e-01	2.07648e-01	57.3033707865169|60.9090909090909	54.5454545454545|47.945205479452	19_34396658_34399233_S_Ex.ENST00000356487_1
16:30083568-30084665	PPP4C	16:30083568-30083781	A5SS	2	2	-	Ex.ENST00000563200	-7.86	7.99330e-01	7.99330e-01	35.2941176470588|83.3333333333333	46.6666666666667|56.25	16_30083568_30084665_S_Ex.ENST00000563200_1
12:57751215-57751342	CDK4	12:57751697-57751206	IR	2	2	-	ENST00000552862	-7.86	6.29429e-01	6.29429e-01	26.865671641791|50.8196721311475	34.6938775510204|27.2727272727273	12_57751697_57751206_R_ENST00000552862_1
12:54280823-54281794	HNRNPA1	12:54281386-54281502	SES	2	2	-	ENST00000330752	-7.87	3.32131e-02	3.32131e-02	97.5708502024291|95.4954954954955	89.3617021276596|87.9598662207358	12_54280823_54281794_W_ENST00000330752_1
12:121795640-121796242	LINC01089	12:121799957-121793151	IR (overlapping region)	2	2	-	ENST00000428029	-7.87	4.13382e-01	4.13382e-01	5.88235294117647|18.1818181818182	8.33333333333333|0	12_121799957_121793151_R_ENST00000428029_1
12:121795640-121796242	LINC01089	12:121799957-121793150	IR (overlapping region)	2	2	-	ENST00000428029	-7.87	4.13382e-01	4.13382e-01	5.88235294117647|18.1818181818182	8.33333333333333|0	12_121799957_121793150_R_ENST00000428029_1
3:139357406-139357958	COPB2	3:139358272-139357405	IR	2	2	-	ENST00000333188	-7.88	4.61900e-01	4.61900e-01	72.4137931034483|67.741935483871	69.3877551020408|55	3_139358272_139357405_R_ENST00000333188_1
4:39457924-39458440	RPL9	4:39458898-39458393	IR (overlapping region)	2	2	-	ENST00000645894	-7.89	1.96793e-01	1.96793e-01	41.7543859649123|35.6209150326797	33.5416666666667|28.0528052805281	4_39458898_39458393_R_ENST00000645894_1
21:44331962-44332014	CFAP410	21:44332015-44330822	IR (overlapping region)	2	2	-	ENST00000478674	-7.89	5.00000e-01	5.00000e-01	100|100	84.2105263157895|100	21_44332015_44330822_R_ENST00000478674_1
1:155731416-155738156	DAP3	1:155736946-155737063	MXS	2	2	-	ENST00000490249	-7.89	1.14426e-01	1.14426e-01	25|21.0526315789474	17.2774869109948|12.987012987013	1_155731416_155738156_W_ENST00000490249_1
17:15976560-15978163	ZSWIM7	17:15978164-15977729	IR	2	2	-	ENST00000399277	-7.89	7.85298e-01	7.85298e-01	81.8181818181818|81.8181818181818	51.4285714285714|96.4285714285714	17_15978164_15977729_R_ENST00000399277_1
17:15976560-15978163	ZSWIM7	17:15978164-15977726	IR	2	2	-	ENST00000399277	-7.89	7.85298e-01	7.85298e-01	81.8181818181818|81.8181818181818	51.4285714285714|96.4285714285714	17_15978164_15977726_R_ENST00000399277_1
11:62855012-62855083	SNORD27	11:62855489-62854887	IR	2	2	-	ENST00000363981	-7.89	6.28651e-01	6.28651e-01	77.1428571428572|94.4444444444444	67.1052631578947|88.7096774193548	11_62855489_62854887_R_ENST00000363981_1
5:69560243-69565099	GTF2H2C	5:69562673-69562770	SES	2	2	NMD	ENST00000514069	-7.90	1.91182e-01	1.91182e-01	16.4705882352941|17.3553719008264	11.5789473684211|6.45161290322581	5_69560243_69565099_W_ENST00000514069_1
2:177216593-177216859	HNRNPA3	2:177216676-177216771	SES	2	2	-	ENST00000392524	-7.90	7.00849e-01	7.00849e-01	83.4254143646409|73.3333333333333	85.9649122807018|55	2_177216593_177216859_W_ENST00000392524_1
21:7430839-7462826	CU633904.1	21:7461814-7462067	MXS	2	2	-	ENST00000624907	-7.91	3.93844e-01	3.93844e-01	12.9032258064516|14.2857142857143	11.3636363636364|0	21_7430839_7462826_W_ENST00000624907_1
7:44115821-44115893	POLD2	7:44116210-44115820	IR	2	2	-	ENST00000436400	-7.92	6.62189e-01	6.62189e-01	67.1428571428571|67.6470588235294	45.9770114942529|72.972972972973	7_44116210_44115820_R_ENST00000436400_1
19:1876976-1877425	ABHD17A	19:1877688-1876976	IR	2	2	-	ENST00000250974	-7.92	1.50185e-01	1.50185e-01	89.6103896103896|94.4444444444444	86.5979381443299|81.6091954022989	19_1877688_1876976_R_ENST00000250974_1
19:1876976-1877425	ABHD17A	19:1877688-1876975	IR	2	2	-	ENST00000250974	-7.92	1.50185e-01	1.50185e-01	89.6103896103896|94.4444444444444	86.5979381443299|81.6091954022989	19_1877688_1876975_R_ENST00000250974_1
17:48612346-48613509	HOXB8	17:48633573-48607626	IR	2	2	-	ENST00000239144	-7.92	3.42860e-01	3.42860e-01	100|93.75	83.7837837837838|94.1176470588235	17_48633573_48607626_R_ENST00000239144_1
2:70300508-70300980	FAM136A	2:70301604-70300839	IR (overlapping region)	2	2	-	ENST00000498665	-7.93	5.12372e-01	5.12372e-01	5.12820512820513|21.9512195121951	8.51063829787234|2.7027027027027	2_70301604_70300839_R_ENST00000498665_1
17:7307753-7309614	EIF5A	17:7307753-7308070	A5SS	2	2	-	Ex.TSS.ENST00000336458	-7.93	5.00000e-01	5.00000e-01	0|15.8653846153846	0|0	17_7307753_7309614_S_Ex.TSS.ENST00000336458_2
17:7307410-7309614	EIF5A	17:7307410-7308070	A5SS	2	2	-	Ex.ENST00000355068	-7.93	5.00000e-01	5.00000e-01	0|15.8653846153846	0|0	17_7307410_7309614_S_Ex.ENST00000355068_3
10:84139594-84141461	GHITM	10:84139594-84140810	A5SS	2	2	-	Ex.TSS.ENST00000372134	-7.93	5.00000e-01	5.00000e-01	15.8536585365854|0	0|0	10_84139594_84141461_S_Ex.TSS.ENST00000372134_5
X:123621519-123621587	THOC2	X:123621588-123620906	IR	2	2	-	ENST00000438358	-7.94	2.29027e-01	2.29027e-01	100|94.4444444444444	92.8571428571429|85.7142857142857	X_123621588_123620906_R_ENST00000438358_1
15:68779743-68780142	ANP32A	15:68780474-68778906	IR	2	2	-	ENST00000267918	-7.94	6.05177e-01	6.05177e-01	71.4285714285714|67.8571428571429	72.8522336769759|50.561797752809	15_68780474_68778906_R_ENST00000267918_1
11:613553-613595	IRF7	11:613596-612998	IR	2	2	-	ENST00000525750	-7.95	2.96654e-01	2.96654e-01	100|92	88|88.0952380952381	11_613596_612998_R_ENST00000525750_1
10:28533583-28533997	WAC	10:28533583-28533620	TSS|A5SS	2	2	-	TSS.ENST00000347934	-7.95	3.09187e-01	3.09187e-01	66.6666666666667|71.4285714285714	56.4102564102564|65.7894736842105	10_28533583_28533997_S_TSS.ENST00000347934_1
19:2428166-2430952	LMNB2	19:2431659-2427637	IR	2	2	-	ENST00000325327	-7.96	5.41063e-02	5.41063e-02	98.4350547730829|97.7337110481586	91.1138923654568|89.1304347826087	19_2431659_2427637_R_ENST00000325327_1
11:75400825-75404019	RPS3	11:75401640-75401705	MES	2	2	-	ENST00000527273	-7.96	2.70389e-01	2.70389e-01	72.101133391456|70.5987488829312	67.1403197158082|59.6385542168675	11_75400825_75404019_W_ENST00000527273_1
11:1275653-1277253	TOLLIP	11:1283598-1276816	IR	2	2	-	ENST00000263646	-7.96	4.91965e-01	4.91965e-01	19.2307692307692|3.7037037037037	3.84615384615385|3.17460317460317	11_1283598_1276816_R_ENST00000263646_1
11:70419857-70422939	CTTN	11:70420400-70420510	MES	2	2	-	ENST00000301843	-7.97	8.29959e-01	8.29959e-01	61.7283950617284|52.3364485981308	20|78.125	11_70419857_70422939_W_ENST00000301843_1
19:1032697-1036415	CNN2	19:1036067-1036246	SES	2	2	-	ENST00000562958	-7.98	6.83683e-01	6.83683e-01	94.1176470588235|78.6324786324786	64.1509433962264|92.6470588235294	19_1032697_1036415_W_ENST00000562958_1
8:11844340-11845222	CTSB	8:11845790-11842523	IR	2	2	-	ENST00000345125	-7.99	3.08018e-01	3.08018e-01	18.8679245283019|27.2727272727273	15.1515151515152|15	8_11845790_11842523_R_ENST00000345125_1
1:153962311-153962350	SLC39A1	1:153962748-153962310	IR (overlapping region)	2	2	-	ENST00000461071	-7.99	8.39535e-01	8.39535e-01	15.7894736842105|75	52.9411764705882|21.875	1_153962748_153962310_R_ENST00000461071_1
1:153962311-153962350	SLC39A1	1:153962748-153962219	IR (overlapping region)	2	2	-	ENST00000461071	-7.99	8.39535e-01	8.39535e-01	15.7894736842105|75	52.9411764705882|21.875	1_153962748_153962219_R_ENST00000461071_1
5:179872416-179872990	TBC1D9B	5:179872991-179871461	IR	2	2	-	ENST00000521669	-8.00	7.86427e-01	7.86427e-01	78.5714285714286|36.3636363636364	35.2941176470588|63.6363636363636	5_179872991_179871461_R_ENST00000521669_1
1:114392777-114397860	TRIM33	1:114397991-114397607	IR	2	2	-	ENST00000358465	-8.00	5.00000e-01	5.00000e-01	100|100	100|84	1_114397991_114397607_R_ENST00000358465_1
12:71583647-71586310	LGR5	12:71583853-71583454	IR	2	2	-	ENST00000266674	-8.00	5.00000e-01	5.00000e-01	100|100	84|100	12_71583853_71583454_R_ENST00000266674_1
12:57696039-57715759	OS9	12:57696275-57696373	SES	2	2	-	ENST00000257966	-8.00	3.52300e-01	3.52300e-01	100|94.7368421052632	94.7368421052632|84	12_57696039_57715759_W_ENST00000257966_1
11:5603246-5603735	TRIM6	11:5603562-5603639	IR (overlapping region)	2	2	-	ENST00000278302	-8.00	5.00000e-01	5.00000e-01	100|100	100|84	11_5603562_5603639_R_ENST00000278302_1
11:1747747-1748119	AC068580.4	11:1749198-1747929	IR (overlapping region)	2	2	-	ENST00000427721	-8.00	1.55958e-01	1.55958e-01	10|10	4|0	11_1749198_1747929_R_ENST00000427721_1
6:35469028-35469380	RPL10A	6:35469341-35469381	A3SS	2	2	-	Ex.ENST00000322203	-8.02	5.00000e-01	5.00000e-01	0|16.0377358490566	0|0	6_35469028_35469380_S_Ex.ENST00000322203_2
17:7014145-7015156	RNASEK-C17orf49	17:7014278-7015061	IR (overlapping region)	2	2	-	ENST00000549775	-8.02	5.16668e-01	5.16668e-01	29.4117647058824|12.5	13.0434782608696|12.8205128205128	17_7014278_7015061_R_ENST00000549775_1
20:35703610-35704581	RBM39	20:35704747-35704327	IR	2	2	-	ENST00000253363	-8.05	5.10401e-01	5.10401e-01	90.9090909090909|90.9090909090909	74.5454545454545|91.1764705882353	20_35704747_35704327_R_ENST00000253363_1
20:35703610-35704581	RBM39	20:35704747-35704325	IR	2	2	-	ENST00000253363	-8.05	5.10401e-01	5.10401e-01	90.9090909090909|90.9090909090909	74.5454545454545|91.1764705882353	20_35704747_35704325_R_ENST00000253363_1
19:38264999-38287875	SPINT2	19:38283627-38283797	SES	2	2	-	ENST00000301244	-8.05	4.89584e-01	4.89584e-01	68.586387434555|64.5161290322581	66.4285714285714|50.5813953488372	19_38264999_38287875_W_ENST00000301244_1
19:35154773-35155611	FXYD5	19:35155033-35155550	IR	2	2	-	ENST00000342879	-8.05	5.97957e-01	5.97957e-01	14.2857142857143|36.3636363636364	15.7894736842105|18.75	19_35155033_35155550_R_ENST00000342879_1
